Log file open, 04/16/23 16:58:11
[2023.04.16-15.59.20:272][692]LogMetaData: Removing '/Game/UI/3DMenu/MainMenu.SKEL_MainMenu_C:ReceiveBeginPlay' ref from Metadata '/Game/UI/3DMenu/TitleRoom.PackageMetaData'
[2023.04.16-15.59.20:272][692]LogMetaData: Removing '/Game/UI/3DMenu/MainMenu.SKEL_MainMenu_C:ReceiveTick' ref from Metadata '/Game/UI/3DMenu/TitleRoom.PackageMetaData'
[2023.04.16-15.59.20:272][692]LogMetaData: Removing '/Game/UI/3DMenu/MainMenu.SKEL_MainMenu_C' ref from Metadata '/Game/UI/3DMenu/TitleRoom.PackageMetaData'
[2023.04.16-15.59.20:272][692]LogMetaData: Removing '/Game/UI/3DMenu/MainMenu.MainMenu_C:ReceiveTick' ref from Metadata '/Game/UI/3DMenu/TitleRoom.PackageMetaData'
[2023.04.16-15.59.20:272][692]LogMetaData: Removing '/Game/UI/3DMenu/MainMenu.MainMenu_C:ReceiveBeginPlay' ref from Metadata '/Game/UI/3DMenu/TitleRoom.PackageMetaData'
[2023.04.16-15.59.20:281][692]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-15.59.20:334][692]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/3DMenu/MainMenu" FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/MainMenu.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.04.16-15.59.20:351][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.76ms
[2023.04.16-15.59.20:365][692]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.008934 seconds
[2023.04.16-15.59.20:398][692]LogSerialization: UsePackageTrailer: 'true'
[2023.04.16-15.59.20:426][692]LogSavePackage: Moving output files for package: /Game/UI/3DMenu/MainMenu
[2023.04.16-15.59.20:426][692]LogSavePackage: Moving '../../../../../../Users/conor/Music/NoMeaslyFeat/Saved/MainMenu20CD5CBF4692A701FDF340ADF4BCD2AF.tmp' to '../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/MainMenu.umap'
[2023.04.16-15.59.20:466][692]LogFileHelpers: Saving map 'MainMenu' took 0.133
[2023.04.16-15.59.20:482][692]LogFileHelpers: InternalPromptForCheckoutAndSave took 200 ms
[2023.04.16-15.59.20:504][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.04.16-15.59.20:519][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.04.16-15.59.20:531][692]LogUObjectHash: Compacting FUObjectHashTables data took   0.35ms
[2023.04.16-15.59.20:539][692]AssetCheck: New page: Asset Save: MainMenu
[2023.04.16-15.59.20:540][692]LogContentValidation: Display: Validating /Script/Engine.World /Game/UI/3DMenu/MainMenu.MainMenu
[2023.04.16-15.59.21:470][746]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.04.16-15.59.21:471][746]LogAssetEditorSubsystem: Opening Asset editor for World /Game/UI/3DMenu/MainMenu.MainMenu
[2023.04.16-15.59.21:472][746]Cmd: MAP LOAD FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/MainMenu.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.04.16-15.59.21:472][746]LightingResults: New page: Lighting Build
[2023.04.16-15.59.21:472][746]LoadErrors: New page: Loading map: MainMenu.umap
[2023.04.16-15.59.21:507][746]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.04.16-15.59.21:507][746]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.04.16-15.59.21:508][746]MapCheck: New page: Map Check
[2023.04.16-15.59.21:508][746]LightingResults: New page: Lighting Build
[2023.04.16-15.59.21:517][746]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.04.16-15.59.21:522][746]LogUObjectHash: Compacting FUObjectHashTables data took   0.91ms
[2023.04.16-15.59.21:548][746]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenu'.
[2023.04.16-15.59.21:548][746]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-15.59.21:548][746]LogAIModule: Creating AISystem for world MainMenu
[2023.04.16-15.59.21:625][746]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.04.16-15.59.21:643][746]LogUObjectHash: Compacting FUObjectHashTables data took   0.73ms
[2023.04.16-15.59.21:667][746]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.04.16-15.59.21:667][746]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.282ms to complete.
[2023.04.16-15.59.21:667][746]LogFileHelpers: Loading map 'MainMenu' took 0.196
[2023.04.16-15.59.26:567][  8]Cmd: DELETE
[2023.04.16-15.59.26:568][  8]Cmd: ACTOR DELETE
[2023.04.16-15.59.26:596][  8]LogEditorActor: Deleted Actor: SkeletalMeshActor
[2023.04.16-15.59.26:614][  8]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.04.16-15.59.26:617][  8]LogEditorActor: Deleted 1 Actors (0.033 secs)
[2023.04.16-15.59.46:202][132]LogContentBrowser: Deferred new asset folder creation: NewFolder
[2023.04.16-15.59.46:215][132]LogContentBrowser: Creating deferred item: NewFolder
[2023.04.16-15.59.46:229][133]LogContentBrowser: Renaming the item being created (Deferred Item: NewFolder).
[2023.04.16-15.59.50:062][363]LogContentBrowser: Attempting asset rename: NewFolder -> Models
[2023.04.16-15.59.50:063][363]LogContentBrowser: End creating deferred item NewFolder
[2023.04.16-15.59.52:857][501]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-15.59.52:858][501]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-15.59.52:858][501]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-15.59.55:083][501]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.04.16-15.59.55:100][501]LogContentBrowser: Deferred new asset file creation: NewBlueprint
[2023.04.16-15.59.55:107][501]LogContentBrowser: Creating deferred item: NewBlueprint
[2023.04.16-15.59.55:140][503]LogContentBrowser: Renaming the item being created (Deferred Item: NewBlueprint).
[2023.04.16-15.59.59:404][755]LogContentBrowser: Attempting asset rename: NewBlueprint -> RileyMenu
[2023.04.16-15.59.59:422][755]LogContentBrowser: End creating deferred item NewBlueprint
[2023.04.16-16.00.00:229][802]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu
[2023.04.16-16.00.00:232][802]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-16.00.02:234][802]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s, reporting...
[2023.04.16-16.00.04:658][802]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' report submitted, and took 0.049652s
[2023.04.16-16.00.05:179][802]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.005308s (0.569856s overbudget)
[2023.04.16-16.00.05:245][802]LogViewport: Scene viewport resized to 1134x643, mode Windowed.
[2023.04.16-16.00.11:999][135]LogSlate: Took 0.000916 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.04.16-16.00.13:539][204]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (RILEY_WALK_FINAL) ...
[2023.04.16-16.00.16:636][204]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.04.16-16.00.20:043][204]LogDerivedDataCache: C:/Users/conor/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:05.617 and deleted 0 files with total size 0 MiB. Scanned 1959 files in 1949 folders with total size 114 MiB.
[2023.04.16-16.00.21:603][204]LogSkeletalMesh: Building Skeletal Mesh RILEY_WALK_FINAL...
[2023.04.16-16.00.21:783][204]LogSkeletalMesh: Display: /Game/OwenStuff/Models/RileyWalk/RILEY_WALK_FINAL.RILEY_WALK_FINAL ComputeTangents MikkTSpace function: Compute a zero length normal vector.
[2023.04.16-16.00.22:378][204]LogSkeletalMesh: Built Skeletal Mesh [0.80s] /Game/OwenStuff/Models/RileyWalk/RILEY_WALK_FINAL.RILEY_WALK_FINAL
[2023.04.16-16.01.11:771][106]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'DefaultForeground'.'
[2023.04.16-16.01.11:897][106]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-16.01.11:898][106]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-16.01.11:898][106]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.04.16-16.01.28:011][  1]BlueprintLog: New page: Compile RileyMenu
[2023.04.16-16.01.28:194][  1]LogUObjectHash: Compacting FUObjectHashTables data took   3.22ms
[2023.04.16-16.01.28:235][  1]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.04.16-16.01.28:304][  1]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/3DMenu/Models/RileyMenu" FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/Models/RileyMenu.uasset" SILENT=true
[2023.04.16-16.01.28:317][  1]LogSavePackage: Moving output files for package: /Game/UI/3DMenu/Models/RileyMenu
[2023.04.16-16.01.28:317][  1]LogSavePackage: Moving '../../../../../../Users/conor/Music/NoMeaslyFeat/Saved/RileyMenuF444E66749FCF19868EC09A77FE1A2AF.tmp' to '../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/Models/RileyMenu.uasset'
[2023.04.16-16.01.28:338][  1]LogFileHelpers: InternalPromptForCheckoutAndSave took 102 ms (total: 303 ms)
[2023.04.16-16.01.28:469][  1]AssetCheck: New page: Asset Save: RileyMenu
[2023.04.16-16.01.28:469][  1]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu
[2023.04.16-16.01.35:358][385]Cmd: DELETE
[2023.04.16-16.01.35:359][385]Cmd: ACTOR DELETE
[2023.04.16-16.01.35:383][385]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.16-16.01.35:435][385]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.04.16-16.01.35:437][385]LogEditorActor: Deleted 1 Actors (0.069 secs)
[2023.04.16-16.01.36:430][439]Cmd: DELETE
[2023.04.16-16.01.36:430][439]Cmd: ACTOR DELETE
[2023.04.16-16.01.36:434][439]LogEditorActor: Deleted Actor: SkeletalMeshActor
[2023.04.16-16.01.36:474][439]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2023.04.16-16.01.36:476][439]LogEditorActor: Deleted 1 Actors (0.046 secs)
[2023.04.16-16.01.37:517][498]Cmd: DELETE
[2023.04.16-16.01.37:517][498]Cmd: ACTOR DELETE
[2023.04.16-16.01.37:520][498]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.16-16.01.37:562][498]LogUObjectHash: Compacting FUObjectHashTables data took   1.21ms
[2023.04.16-16.01.37:564][498]LogEditorActor: Deleted 1 Actors (0.047 secs)
[2023.04.16-16.01.38:623][555]Cmd: DELETE
[2023.04.16-16.01.38:623][555]Cmd: ACTOR DELETE
[2023.04.16-16.01.38:627][555]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.16-16.01.38:667][555]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.04.16-16.01.38:670][555]LogEditorActor: Deleted 1 Actors (0.046 secs)
[2023.04.16-16.01.40:359][654]Cmd: DELETE
[2023.04.16-16.01.40:359][654]Cmd: ACTOR DELETE
[2023.04.16-16.01.40:364][654]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.04.16-16.01.40:405][654]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.04.16-16.01.40:407][654]LogEditorActor: Deleted 1 Actors (0.047 secs)
[2023.04.16-16.01.41:095][692]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/3DMenu/Models/RileyMenu.RileyMenu_C
[2023.04.16-16.01.41:095][692]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/3DMenu/Models/RileyMenu.RileyMenu_C
[2023.04.16-16.01.41:102][692]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu as actor: RileyMenu_C /Game/UI/3DMenu/MainMenu.MainMenu:PersistentLevel.RileyMenu_C_0
[2023.04.16-16.01.41:104][692]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu as actor: RileyMenu_C /Game/UI/3DMenu/MainMenu.MainMenu:PersistentLevel.RileyMenu_C_0
[2023.04.16-16.01.41:116][693]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.04.16-16.01.42:196][756]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/3DMenu/Models/RileyMenu.RileyMenu_C
[2023.04.16-16.01.42:196][756]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/UI/3DMenu/Models/RileyMenu.RileyMenu_C
[2023.04.16-16.01.42:200][756]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu as actor: RileyMenu_C /Game/UI/3DMenu/MainMenu.MainMenu:PersistentLevel.RileyMenu_C_1
[2023.04.16-16.01.42:203][756]LogActorFactory: Actor Factory spawned Blueprint /Game/UI/3DMenu/Models/RileyMenu.RileyMenu as actor: RileyMenu_C /Game/UI/3DMenu/MainMenu.MainMenu:PersistentLevel.RileyMenu_C_1
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: ================================================
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Total job queries 254, among them cache hits 34 (13.39%)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Tracking 220 distinct input hashes that result in 144 distinct outputs (65.45%)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: RAM used: 1.58 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.39%
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Shaders Compiled: 23
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Jobs assigned 23, completed 23 (100.00%)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Average time worker was idle: 3.40 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Time job spent in pending queue: average 1.20 s, longest 4.90 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Job execution time: average 2.07 s, max 2.88 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Job life time (pending + execution): average 3.27 s, max 6.74
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 14.81 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Jobs were issued in 23 batches (only local compilation was used), average 1.00 jobs/batch
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Average processing rate: 1.55 jobs/sec
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Total thread time: 40.20 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Total thread preprocess time: 2.08 s
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Percentage time preprocessing: 5.17%
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Effective parallelization: 2.71 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    6 times, average 2.06 sec, max 2.72 sec, min 1.61 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    6 times, average 1.92 sec, max 2.63 sec, min 1.55 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled    5 times, average 1.79 sec, max 2.09 sec, min 1.54 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                          FLumenCardPS<false> (compiled    5 times, average 1.25 sec, max 1.58 sec, min 1.00 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 1.11 sec, max 1.11 sec, min 1.11 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 30.81% of total time (compiled    6 times, average 2.06 sec, max 2.72 sec, min 1.61 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.65% of total time (compiled    6 times, average 1.92 sec, max 2.63 sec, min 1.55 sec)
[2023.04.16-16.01.42:741][785]LogShaderCompilers: Display:                                                 FLumenCardVS - 22.20% of total time (compiled    5 times, average 1.79 sec, max 2.09 sec, min 1.54 sec)
[2023.04.16-16.01.42:742][785]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 15.59% of total time (compiled    5 times, average 1.25 sec, max 1.58 sec, min 1.00 sec)
[2023.04.16-16.01.42:742][785]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 2.76% of total time (compiled    1 times, average 1.11 sec, max 1.11 sec, min 1.11 sec)
[2023.04.16-16.01.42:742][785]LogShaderCompilers: Display: ================================================
[2023.04.16-16.02.59:035][739]LogContentBrowser: Deferred new asset file creation: NewMaterial
[2023.04.16-16.02.59:045][739]LogContentBrowser: Creating deferred item: NewMaterial
[2023.04.16-16.02.59:060][740]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterial).
[2023.04.16-16.03.04:747][ 80]LogContentBrowser: Attempting asset rename: NewMaterial -> RetroMaterial
[2023.04.16-16.03.04:754][ 80]LogContentBrowser: End creating deferred item NewMaterial
[2023.04.16-16.03.05:808][142]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/UI/3DMenu/Models/RetroMaterial.RetroMaterial
[2023.04.16-16.03.05:842][142]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.16-16.03.05:878][142]LogStaticMesh: Display: Building static mesh Sphere_inversenormals...
[2023.04.16-16.03.05:908][142]LogStaticMesh: Built static mesh [0.03s] /Engine/EditorMeshes/AssetViewer/Sphere_inversenormals.Sphere_inversenormals
[2023.04.16-16.03.05:909][142]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Sphere_inversenormals) ...
[2023.04.16-16.03.05:960][142]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Floor_Mesh) ...
[2023.04.16-16.03.06:238][142]LogStaticMesh: Display: Building static mesh Floor_Mesh...
[2023.04.16-16.03.06:242][142]LogStaticMesh: Built static mesh [0.00s] /Engine/EditorMeshes/AssetViewer/Floor_Mesh.Floor_Mesh
[2023.04.16-16.03.06:578][142]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.03.06:578][142]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.03.06:578][142]MaterialEditorStats: Shader Count: 0
[2023.04.16-16.03.06:600][142]LogSlate: Took 0.001320 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.04.16-16.03.06:606][142]LogViewport: Scene viewport resized to 373x422, mode Windowed.
[2023.04.16-16.03.08:187][212]LogMeshUtilities: Finished distance field build in 1.9s - 126x126x21 sparse distance field, 0.5Mb total, 0.0Mb always loaded, 80% occupied, 3 triangles, Floor_Mesh
[2023.04.16-16.03.12:312][341]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-16.03.12:312][341]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.03.12:312][341]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.03.12:312][341]MaterialEditorStats: Shader Count: 1
[2023.04.16-16.03.13:842][379]MaterialEditorStats: Base pass shader: 211 instructions
[2023.04.16-16.03.13:842][379]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-16.03.13:842][379]MaterialEditorStats: Texture samplers: 2/16
[2023.04.16-16.03.13:842][379]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.03.13:842][379]MaterialEditorStats: Shader Count: 4
[2023.04.16-16.03.24:802][554]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.03.24:802][554]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.03.24:802][554]MaterialEditorStats: Shader Count: 0
[2023.04.16-16.03.27:319][653]MaterialEditorStats: Base pass shader without light map: 90 instructions
[2023.04.16-16.03.27:319][653]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-16.03.27:319][653]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.03.27:319][653]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.03.27:319][653]MaterialEditorStats: Shader Count: 4
[2023.04.16-16.03.38:281][881]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Texture Sample> Missing input texture

[2023.04.16-16.03.38:286][881]MaterialEditorStats: Error: [SM6] (Node TextureSample) Texture Sample> Missing input texture
[2023.04.16-16.03.57:084][242]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSample) Texture Sample> Missing input texture

[2023.04.16-16.03.57:100][242]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.03.57:120][242]MaterialEditorStats: Error: [SM6] (Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D
[2023.04.16-16.04.04:924][691]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.04:927][691]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.08:025][851]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.04.08:026][851]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.04.08:026][851]MaterialEditorStats: Shader Count: 0
[2023.04.16-16.04.08:096][852]MaterialEditorStats: Base pass shader without light map: 90 instructions
[2023.04.16-16.04.08:097][852]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-16.04.08:097][852]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.04.08:097][852]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.04.08:097][852]MaterialEditorStats: Shader Count: 4
[2023.04.16-16.04.09:294][917]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.04.09:294][917]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.04.09:294][917]MaterialEditorStats: Shader Count: 0
[2023.04.16-16.04.09:337][918]MaterialEditorStats: Base pass shader without light map: 90 instructions
[2023.04.16-16.04.09:337][918]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.16-16.04.09:337][918]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.04.09:338][918]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.16-16.04.09:338][918]MaterialEditorStats: Shader Count: 4
[2023.04.16-16.04.15:002][ 40]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.15:008][ 40]MaterialEditorStats: Error: [SM6] (Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D
[2023.04.16-16.04.26:285][282]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.26:288][282]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.46:358][516]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.04.46:367][516]LogMaterial: Warning: [AssetLog] /Engine/Transient.RetroMaterial (no disk path found): Failed to compile Material for platform PCD3D_SM6, Default Material will be used in game.
	(Node TextureSampleParameter2D) Param2D> Found NULL, requires Texture2D

[2023.04.16-16.05.50:547][935]LogInterchangeEngine: [Pending] Importing
[2023.04.16-16.05.50:572][936]LogInterchangeEngine: [Pending] Importing
[2023.04.16-16.05.51:239][938]LogTexture: Display: Building textures: /Game/UI/3DMenu/Models/Blue.Blue (BGRA8, 1000x750 x1x1x1) (Required Memory Estimate: 21.997009 MB), EncodeSpeed: Fast
[2023.04.16-16.05.51:565][939]LogInterchangeEngine: [Success] Import Done
[2023.04.16-16.05.51:578][939]LogInterchangeEngine: [Success] Import Done
[2023.04.16-16.06.00:135][331]MaterialEditorStats: Texture samplers: 0/16
[2023.04.16-16.06.00:136][331]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.16-16.06.00:136][331]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.16-16.06.00:136][331]MaterialEditorStats: Shader Count: 0
[2023.04.16-16.06.01:931][410]LogShaderCompilers: Display: ================================================
[2023.04.16-16.06.01:931][410]LogShaderCompilers: Display: === FShaderJobCache stats ===
