Log file open, 05/10/23 21:31:55
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: Total thread preprocess time: 6.27 s
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: Percentage time preprocessing: 7.49%
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: Effective parallelization: 2.17 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                TBasePassPSFCachedPointIndirectLightingPolicy (compiled    2 times, average 1.64 sec, max 2.23 sec, min 1.04 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                TBasePassVSFCachedPointIndirectLightingPolicy (compiled    2 times, average 1.63 sec, max 2.38 sec, min 0.87 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    2 times, average 1.60 sec, max 2.17 sec, min 1.04 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled    8 times, average 1.59 sec, max 3.13 sec, min 0.94 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled    8 times, average 1.54 sec, max 3.14 sec, min 0.84 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 15.20% of total time (compiled    8 times, average 1.59 sec, max 3.13 sec, min 0.94 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 14.68% of total time (compiled    8 times, average 1.54 sec, max 3.14 sec, min 0.84 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                                 FLumenCardVS - 10.26% of total time (compiled    7 times, average 1.23 sec, max 2.82 sec, min 0.76 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                TSlateMaterialShaderPSDefault - 8.23% of total time (compiled    6 times, average 1.15 sec, max 3.08 sec, min 0.45 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 7.70% of total time (compiled    7 times, average 0.92 sec, max 2.59 sec, min 0.47 sec)
[2023.05.10-21.19.32:600][150]LogShaderCompilers: Display: ================================================
[2023.05.10-21.20.01:352][828]LogUObjectHash: Compacting FUObjectHashTables data took   2.92ms
[2023.05.10-21.20.02:924][828]LogSlate: Window 'Save Content' being destroyed
[2023.05.10-21.20.02:939][828]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.10-21.20.02:984][828]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/OpeningCutcene" FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/OpeningCutcene.uasset" SILENT=true
[2023.05.10-21.20.02:993][828]LogSavePackage: Moving output files for package: /Game/UI/OpeningCutcene
[2023.05.10-21.20.02:994][828]LogSavePackage: Moving '../../../../../../Users/conor/Music/NoMeaslyFeat/Saved/OpeningCutcene5EEB26894CF9658B377471AE568ABF1F.tmp' to '../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/OpeningCutcene.uasset'
[2023.05.10-21.20.03:007][828]LogFileHelpers: InternalPromptForCheckoutAndSave took 67 ms (total: 14.8 sec)
[2023.05.10-21.20.03:496][828]LogLinker: Warning: [AssetLog] C:\Users\conor\Music\NoMeaslyFeat\Content\RonanStuff\Box_BP.uasset: Failed to load '/Game/MainLevels/Assets/ArtMaterials/green_block_Mat': Can't find file.
[2023.05.10-21.20.03:497][828]LogLinker: Warning: [AssetLog] C:\Users\conor\Music\NoMeaslyFeat\Content\RonanStuff\Box_BP.uasset: VerifyImport: Failed to load package for import object 'Package /Game/MainLevels/Assets/ArtMaterials/green_block_Mat'
[2023.05.10-21.20.04:452][828]LogStaticMesh: Display: Building static mesh CrateTool...
[2023.05.10-21.20.04:469][828]LogStaticMesh: Built static mesh [0.02s] /Game/RonanStuff/_GENERATED/Ronan/CrateTool.CrateTool
[2023.05.10-21.20.04:471][828]LogStaticMesh: Display: Building static mesh CrateTool...
[2023.05.10-21.20.04:479][828]LogStaticMesh: Built static mesh [0.01s] /Game/RonanStuff/_GENERATED/Ronan/CrateTool.CrateTool
[2023.05.10-21.20.04:760][828]LogStaticMesh: Display: Building static mesh Shelving_Frame...
[2023.05.10-21.20.04:787][828]LogStaticMesh: Built static mesh [0.03s] /Game/MainLevels/Assets/Models/Shelves/Shelving_Frame.Shelving_Frame
[2023.05.10-21.20.05:192][828]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_2, they are designed to work with AAIControllers!
[2023.05.10-21.20.05:293][828]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_2, they are designed to work with AAIControllers!
[2023.05.10-21.20.05:421][828]LogAssetEditorSubsystem: Opening Asset editor for World /Game/RonanStuff/JunkStorage.JunkStorage
[2023.05.10-21.20.05:421][828]Cmd: MAP LOAD FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/RonanStuff/JunkStorage.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.10-21.20.05:421][828]LightingResults: New page: Lighting Build
[2023.05.10-21.20.05:421][828]LoadErrors: New page: Loading map: JunkStorage.umap
[2023.05.10-21.20.05:496][828]LogWorld: UWorld::CleanupWorld for World_35, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.05:496][828]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.05:619][828]LogWorld: UWorld::CleanupWorld for MainMenuFinal, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.05:619][828]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.05:619][828]MapCheck: New page: Map Check
[2023.05.10-21.20.05:619][828]LightingResults: New page: Lighting Build
[2023.05.10-21.20.05:725][828]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.10-21.20.05:748][828]LogUObjectHash: Compacting FUObjectHashTables data took   4.77ms
[2023.05.10-21.20.07:326][828]LogMeshUtilities: Finished distance field build in 1.5s - 126x126x126 sparse distance field, 0.4Mb total, 0.0Mb always loaded, 8% occupied, 54 triangles, Shelving_Frame
[2023.05.10-21.20.07:424][828]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' exceeded budget of 2.000000s
[2023.05.10-21.20.09:690][828]LogMeshUtilities: Finished distance field build in 3.8s - 77x77x77 sparse distance field, 0.7Mb total, 0.0Mb always loaded, 87% occupied, 41 triangles, CrateTool
[2023.05.10-21.20.09:706][828]LogMeshUtilities: Finished distance field build in 3.9s - 77x77x77 sparse distance field, 0.7Mb total, 0.0Mb always loaded, 87% occupied, 41 triangles, CrateTool
[2023.05.10-21.20.09:968][828]LogWorld: UWorld::CleanupWorld for JunkStorage, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.09:972][828]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.10:004][828]LogWorld: UWorld::CleanupWorld for IntroCutscene, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.10:005][828]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.10:105][828]LogUObjectHash: Compacting FUObjectHashTables data took   2.80ms
[2023.05.10-21.20.10:179][828]LogUObjectHash: Compacting FUObjectHashTables data took   2.53ms
[2023.05.10-21.20.10:380][828]LogAudio: Display: Audio Device (ID: 1) registered with world 'JunkStorage'.
[2023.05.10-21.20.10:380][828]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.10-21.20.10:381][828]LogAIModule: Creating AISystem for world JunkStorage
[2023.05.10-21.20.11:505][828]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.10-21.20.11:744][828]LogUObjectHash: Compacting FUObjectHashTables data took   3.68ms
[2023.05.10-21.20.11:781][828]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.10-21.20.11:782][828]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.572ms to complete.
[2023.05.10-21.20.11:782][828]LogFileHelpers: Loading map 'JunkStorage' took 6.361
[2023.05.10-21.20.11:812][828]LogStall: Stall detector 'UAssetEditorSubsystem::OpenEditorForAsset' complete in 0.005788s (4.391763s overbudget)
[2023.05.10-21.20.11:840][828]AssetCheck: New page: Asset Save: OpeningCutcene
[2023.05.10-21.20.11:840][828]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/OpeningCutcene.OpeningCutcene
[2023.05.10-21.20.12:071][829]LogAutomationController: Ignoring very large delta of 10.80 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.10-21.20.21:701][ 68]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.10-21.20.21:716][ 68]BlueprintLog: New page: Pre-Play auto-recompile
[2023.05.10-21.20.21:720][ 68]LogPlayLevel: [PlayLevel] Compiling OpeningCutcene before play...
[2023.05.10-21.20.21:850][ 68]LogUObjectHash: Compacting FUObjectHashTables data took   3.93ms
[2023.05.10-21.20.21:857][ 68]LogPlayLevel: PlayLevel: Blueprint regeneration took 141 ms (1 blueprints)
[2023.05.10-21.20.21:858][ 68]PIE: New page: PIE session: JunkStorage (10 May 2023, 23:20:21)
[2023.05.10-21.20.21:859][ 68]LogPlayLevel: Creating play world package: /Game/RonanStuff/UEDPIE_0_JunkStorage
[2023.05.10-21.20.22:077][ 68]LogPlayLevel: PIE: StaticDuplicateObject took: (0.218719s)
[2023.05.10-21.20.22:077][ 68]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/RonanStuff/JunkStorage.JunkStorage to /Game/RonanStuff/UEDPIE_0_JunkStorage.JunkStorage (0.218763s)
[2023.05.10-21.20.22:078][ 68]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.10-21.20.22:078][ 68]LogAIModule: Creating AISystem for world JunkStorage
[2023.05.10-21.20.22:079][ 68]LogPlayLevel: PIE: World Init took: (0.001570s)
[2023.05.10-21.20.22:159][ 68]LogUObjectHash: Compacting FUObjectHashTables data took   2.69ms
[2023.05.10-21.20.22:161][ 68]LogAudio: Display: Creating Audio Device:                 Id: 28, Scope: Unique, Realtime: True
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.10-21.20.22:161][ 68]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.10-21.20.22:161][ 68]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.10-21.20.22:162][ 68]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.10-21.20.22:162][ 68]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.10-21.20.22:162][ 68]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.10-21.20.22:167][ 68]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.10-21.20.22:205][ 68]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.10-21.20.22:206][ 68]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.10-21.20.22:206][ 68]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.10-21.20.22:206][ 68]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.10-21.20.22:207][ 68]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=28
[2023.05.10-21.20.22:207][ 68]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=28
[2023.05.10-21.20.22:209][ 68]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=28
[2023.05.10-21.20.22:209][ 68]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=28
[2023.05.10-21.20.22:209][ 68]LogInit: FAudioDevice initialized.
[2023.05.10-21.20.22:209][ 68]LogAudio: Display: Audio Device (ID: 28) registered with world 'JunkStorage'.
[2023.05.10-21.20.22:213][ 68]LogLoad: Game class is 'BP_Gamemode_C'
[2023.05.10-21.20.22:307][ 68]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_2, they are designed to work with AAIControllers!
[2023.05.10-21.20.22:308][ 68]LogWorld: Bringing World /Game/RonanStuff/UEDPIE_0_JunkStorage.JunkStorage up for play (max tick rate 60) at 2023.05.10-22.20.22
[2023.05.10-21.20.22:327][ 68]LogWorld: Bringing up level for play took: 0.114493
[2023.05.10-21.20.22:331][ 68]LogOnline: OSS: Created online subsystem instance for: :Context_54
[2023.05.10-21.20.22:349][ 68]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.05.10-21.20.22:349][ 68]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.05.10-21.20.22:349][ 68]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.05.10-21.20.22:362][ 68]LogScript: Warning: Accessed None trying to read property CallFunc_GetActorOfClass_ReturnValue_1
	SeekingAI_C /Game/RonanStuff/UEDPIE_0_JunkStorage.JunkStorage:PersistentLevel.SeekingAI_C_2
	Function /Game/WilliamStuff/Ai/SeekingAI/SeekingAI/SeekingAI.SeekingAI_C:ExecuteUbergraph_SeekingAI:087D
[2023.05.10-21.20.22:362][ 68]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetActorOfClass_ReturnValue_1". Node:  Set SplineToFollow Graph:  EventGraph Function:  Execute Ubergraph Seeking AI Blueprint:  SeekingAI
[2023.05.10-21.20.22:362][ 68]LogScript: Warning: Accessed None trying to read property CallFunc_GetActorOfClass_ReturnValue_2
	SeekingAI_C /Game/RonanStuff/UEDPIE_0_JunkStorage.JunkStorage:PersistentLevel.SeekingAI_C_2
	Function /Game/WilliamStuff/Ai/SeekingAI/SeekingAI/SeekingAI.SeekingAI_C:ExecuteUbergraph_SeekingAI:08C8
[2023.05.10-21.20.22:362][ 68]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_GetActorOfClass_ReturnValue_2". Node:  Set Lookat Spline Graph:  EventGraph Function:  Execute Ubergraph Seeking AI Blueprint:  SeekingAI
[2023.05.10-21.20.22:363][ 68]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.10-21.20.22:363][ 68]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.05.10-21.20.22:364][ 68]PIE: Server logged in
[2023.05.10-21.20.22:365][ 68]PIE: Play in editor total start time 0.65 seconds.
[2023.05.10-21.20.27:890][357]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.10-21.20.27:890][357]LogWorld: BeginTearingDown for /Game/RonanStuff/UEDPIE_0_JunkStorage
[2023.05.10-21.20.27:893][357]LogWorld: UWorld::CleanupWorld for JunkStorage, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.27:909][357]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.27:917][357]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.10-21.20.27:934][357]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.28:032][357]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.10-21.20.28:036][357]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.05.10-21.20.28:040][357]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=28
[2023.05.10-21.20.28:063][357]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.10-21.20.28:124][357]LogUObjectHash: Compacting FUObjectHashTables data took   4.73ms
[2023.05.10-21.20.28:369][358]LogPlayLevel: Display: Destroying online subsystem :Context_54
[2023.05.10-21.20.29:752][433]LogSlate: Window 'Message Log' being destroyed
[2023.05.10-21.20.29:769][433]LogSlate: Window 'Message Log' being destroyed
[2023.05.10-21.20.39:605][933]BlueprintLog: New page: Compile OpeningCutcene
[2023.05.10-21.20.39:688][933]LogUObjectHash: Compacting FUObjectHashTables data took   3.47ms
[2023.05.10-21.20.39:702][933]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.10-21.20.39:746][933]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/UI/OpeningCutcene" FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/OpeningCutcene.uasset" SILENT=true
[2023.05.10-21.20.39:758][933]LogSavePackage: Moving output files for package: /Game/UI/OpeningCutcene
[2023.05.10-21.20.39:759][933]LogSavePackage: Moving '../../../../../../Users/conor/Music/NoMeaslyFeat/Saved/OpeningCutcene58B3638344A2A13B3E4C98B8640EA2D0.tmp' to '../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/OpeningCutcene.uasset'
[2023.05.10-21.20.39:781][933]LogFileHelpers: InternalPromptForCheckoutAndSave took 78 ms (total: 14.9 sec)
[2023.05.10-21.20.39:794][933]AssetCheck: New page: Asset Save: OpeningCutcene
[2023.05.10-21.20.39:794][933]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/UI/OpeningCutcene.OpeningCutcene
[2023.05.10-21.20.55:110][757]LogUObjectHash: Compacting FUObjectHashTables data took   3.64ms
[2023.05.10-21.20.55:181][757]LogAssetEditorSubsystem: Opening Asset editor for World /Game/UI/3DMenu/MainMenuFinal.MainMenuFinal
[2023.05.10-21.20.55:181][757]Cmd: MAP LOAD FILE="../../../../../../Users/conor/Music/NoMeaslyFeat/Content/UI/3DMenu/MainMenuFinal.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.10-21.20.55:181][757]LightingResults: New page: Lighting Build
[2023.05.10-21.20.55:181][757]LoadErrors: New page: Loading map: MainMenuFinal.umap
[2023.05.10-21.20.55:205][757]LogWorld: UWorld::CleanupWorld for JunkStorage, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.55:205][757]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.55:206][757]MapCheck: New page: Map Check
[2023.05.10-21.20.55:206][757]LightingResults: New page: Lighting Build
[2023.05.10-21.20.55:283][757]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.10-21.20.55:315][757]LogUObjectHash: Compacting FUObjectHashTables data took   3.81ms
[2023.05.10-21.20.55:323][757]LogWorld: UWorld::CleanupWorld for MainMenuFinal, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.20.55:323][757]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.20.55:397][757]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2023.05.10-21.20.55:470][757]LogUObjectHash: Compacting FUObjectHashTables data took   3.21ms
[2023.05.10-21.20.55:491][757]LogAudio: Display: Audio Device (ID: 1) registered with world 'MainMenuFinal'.
[2023.05.10-21.20.55:491][757]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.10-21.20.55:492][757]LogAIModule: Creating AISystem for world MainMenuFinal
[2023.05.10-21.20.55:549][757]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.10-21.20.55:622][757]LogUObjectHash: Compacting FUObjectHashTables data took   3.18ms
[2023.05.10-21.20.55:643][757]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.10-21.20.55:643][757]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.179ms to complete.
[2023.05.10-21.20.55:643][757]LogFileHelpers: Loading map 'MainMenuFinal' took 0.462
[2023.05.10-21.20.56:529][800]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.10-21.20.56:553][800]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.10-21.20.56:553][800]PIE: New page: PIE session: MainMenuFinal (10 May 2023, 23:20:56)
[2023.05.10-21.20.56:555][800]LogPlayLevel: Creating play world package: /Game/UI/3DMenu/UEDPIE_0_MainMenuFinal
[2023.05.10-21.20.56:574][800]LogPlayLevel: PIE: StaticDuplicateObject took: (0.019165s)
[2023.05.10-21.20.56:575][800]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/UI/3DMenu/MainMenuFinal.MainMenuFinal to /Game/UI/3DMenu/UEDPIE_0_MainMenuFinal.MainMenuFinal (0.019251s)
[2023.05.10-21.20.56:575][800]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.10-21.20.56:576][800]LogAIModule: Creating AISystem for world MainMenuFinal
[2023.05.10-21.20.56:576][800]LogPlayLevel: PIE: World Init took: (0.001816s)
[2023.05.10-21.20.56:724][800]LogUObjectHash: Compacting FUObjectHashTables data took   4.98ms
[2023.05.10-21.20.56:729][800]LogAudio: Display: Creating Audio Device:                 Id: 29, Scope: Unique, Realtime: True
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.10-21.20.56:729][800]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.10-21.20.56:729][800]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.10-21.20.56:730][800]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.10-21.20.56:731][800]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.10-21.20.56:731][800]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.10-21.20.56:736][800]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.10-21.20.56:846][800]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.10-21.20.56:846][800]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.10-21.20.56:847][800]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.10-21.20.56:847][800]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.10-21.20.56:847][800]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=29
[2023.05.10-21.20.56:847][800]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=29
[2023.05.10-21.20.56:851][800]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=29
[2023.05.10-21.20.56:851][800]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=29
[2023.05.10-21.20.56:851][800]LogInit: FAudioDevice initialized.
[2023.05.10-21.20.56:851][800]LogAudio: Display: Audio Device (ID: 29) registered with world 'MainMenuFinal'.
[2023.05.10-21.20.56:861][800]LogLoad: Game class is 'MMGameMode_C'
[2023.05.10-21.20.56:865][800]LogWorld: Bringing World /Game/UI/3DMenu/UEDPIE_0_MainMenuFinal.MainMenuFinal up for play (max tick rate 60) at 2023.05.10-22.20.56
[2023.05.10-21.20.56:866][800]LogWorld: Bringing up level for play took: 0.005551
[2023.05.10-21.20.56:870][800]LogOnline: OSS: Created online subsystem instance for: :Context_55
[2023.05.10-21.20.56:874][800]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.05.10-21.20.56:875][800]LogViewport: Display: Viewport HideCursorDuringCapture Changed, False -> True
[2023.05.10-21.20.56:875][800]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CaptureDuringMouseDown
[2023.05.10-21.20.56:875][800]PIE: Server logged in
[2023.05.10-21.20.56:876][800]PIE: Play in editor total start time 0.323 seconds.
[2023.05.10-21.20.57:511][822]LogBlueprintUserMessages: [BP_PlayerStart_C_1] Completed
[2023.05.10-21.20.58:422][865]Cmd: LevelEditor.ToggleImmersive
[2023.05.10-21.20.58:470][865]LogViewport: Scene viewport resized to 1800x896, mode Windowed.
[2023.05.10-21.20.58:512][866]LogViewport: Scene viewport resized to 1892x999, mode Windowed.
[2023.05.10-21.20.58:575][867]LogViewport: Scene viewport resized to 1923x1033, mode Windowed.
[2023.05.10-21.20.58:619][868]LogViewport: Scene viewport resized to 1924x1034, mode Windowed.
[2023.05.10-21.21.00:640][986]LogBlueprintUserMessages: [BP_PlayerStart_C_0] Completed
[2023.05.10-21.21.01:250][ 22]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.05.10-21.21.01:250][ 22]LogViewport: Display: Viewport MouseCaptureMode Changed, CaptureDuringMouseDown -> CapturePermanently
[2023.05.10-21.21.01:651][ 46]LogBlueprintUserMessages: [BP_PlayerStart_C_0] Completed
[2023.05.10-21.21.02:234][ 81]LogBlueprintUserMessages: [BP_PlayerStart_C_2] Completed
[2023.05.10-21.21.03:248][138]LogBlueprintUserMessages: [BP_PlayerStart_C_2] Completed
[2023.05.10-21.21.03:566][157]LogNet: Browse: /Game/UI/IntroCutscene
[2023.05.10-21.21.03:566][157]LogLoad: LoadMap: /Game/UI/IntroCutscene
[2023.05.10-21.21.03:566][157]LogWorld: BeginTearingDown for /Game/UI/3DMenu/UEDPIE_0_MainMenuFinal
[2023.05.10-21.21.03:567][157]LogWorld: UWorld::CleanupWorld for MainMenuFinal, bSessionEnded=true, bCleanupResources=true
[2023.05.10-21.21.03:567][157]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.10-21.21.03:694][157]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.10-21.21.03:702][157]LogUObjectHash: Compacting FUObjectHashTables data took   5.16ms
[2023.05.10-21.21.03:722][157]LogAudio: Display: Audio Device (ID: 29) registered with world 'IntroCutscene'.
[2023.05.10-21.21.03:722][157]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.10-21.21.03:723][157]LogAIModule: Creating AISystem for world IntroCutscene
[2023.05.10-21.21.03:723][157]LogPlayLevel: PIE: World Init took: (0.001343s)
[2023.05.10-21.21.03:723][157]LogLoad: Game class is 'UIGameMode_C'
[2023.05.10-21.21.03:724][157]LogWorld: Bringing World /Game/UI/UEDPIE_0_IntroCutscene.IntroCutscene up for play (max tick rate 60) at 2023.05.10-22.21.03
[2023.05.10-21.21.03:725][157]LogWorld: Bringing up level for play took: 0.001107
[2023.05.10-21.21.03:725][157]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.05.10-21.21.03:749][157]LogLoad: Took 0.183052 seconds to LoadMap(/Game/UI/IntroCutscene)
