Log file open, 02/23/23 09:22:25
[2023.02.23-09.28.30:817][682]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.23-09.28.30:825][682]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_1, they are designed to work with AAIControllers!
[2023.02.23-09.28.30:825][682]LogWorld: Bringing World /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym up for play (max tick rate 0) at 2023.02.23-09.28.30
[2023.02.23-09.28.30:826][682]LogWorld: Bringing up level for play took: 0.009110
[2023.02.23-09.28.30:829][682]LogOnline: OSS: Created online subsystem instance for: :Context_9
[2023.02.23-09.28.30:835][682]PIE: Server logged in
[2023.02.23-09.28.30:836][682]PIE: Play in editor total start time 0.156 seconds.
[2023.02.23-09.28.30:838][682]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Hello
[2023.02.23-09.28.37:770][404]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.28.37:770][404]LogWorld: BeginTearingDown for /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.28.37:771][404]LogWorld: UWorld::CleanupWorld for RonansGym, bSessionEnded=true, bCleanupResources=true
[2023.02.23-09.28.37:771][404]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.28.37:774][404]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-09.28.37:777][404]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.28.37:784][404]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-09.28.37:784][404]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.23-09.28.37:786][404]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.23-09.28.37:794][404]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.28.37:797][404]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.02.23-09.28.37:838][405]LogPlayLevel: Display: Destroying online subsystem :Context_9
[2023.02.23-09.29.07:068][184]LogShaderCompilers: Display: ================================================
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Total job queries 260, among them cache hits 20 (7.69%)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Tracking 240 distinct input hashes that result in 158 distinct outputs (65.83%)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: RAM used: 0.64 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.08%
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Shaders Compiled: 110
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Jobs assigned 110, completed 110 (100.00%)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Average time worker was idle: 6.24 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Time job spent in pending queue: average 0.77 s, longest 3.79 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Job execution time: average 1.32 s, max 3.67 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Job life time (pending + execution): average 2.08 s, max 5.13
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 27.04 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Jobs were issued in 110 batches (only local compilation was used), average 1.00 jobs/batch
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Average processing rate: 4.07 jobs/sec
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Total thread time: 104.49 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Total thread preprocess time: 6.47 s
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Percentage time preprocessing: 6.20%
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Effective parallelization: 3.86 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   24 times, average 1.32 sec, max 3.51 sec, min 0.62 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   24 times, average 1.25 sec, max 1.97 sec, min 0.72 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth (compiled    4 times, average 1.20 sec, max 1.41 sec, min 1.10 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   22 times, average 0.94 sec, max 1.29 sec, min 0.66 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:         TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect (compiled    4 times, average 0.75 sec, max 1.02 sec, min 0.55 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 30.29% of total time (compiled   24 times, average 1.32 sec, max 3.51 sec, min 0.62 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 28.66% of total time (compiled   24 times, average 1.25 sec, max 1.97 sec, min 0.72 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                                 FLumenCardVS - 19.73% of total time (compiled   22 times, average 0.94 sec, max 1.29 sec, min 0.66 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.87% of total time (compiled   22 times, average 0.66 sec, max 2.64 sec, min 0.38 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display:                  TShadowDepthVSVertexShadowDepth_OutputDepth - 4.59% of total time (compiled    4 times, average 1.20 sec, max 1.41 sec, min 1.10 sec)
[2023.02.23-09.29.07:070][184]LogShaderCompilers: Display: ================================================
[2023.02.23-09.29.08:146][294]Cmd: TRANSACTION UNDO
[2023.02.23-09.29.08:146][294]LogEditorTransaction: Undo Clicking on Elements
[2023.02.23-09.29.29:630][259]Cmd: DELETE
[2023.02.23-09.29.29:630][259]Cmd: ACTOR DELETE
[2023.02.23-09.29.29:635][259]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.29.29:635][259]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.29.29:647][259]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.02.23-09.29.29:649][259]LogEditorActor: Deleted 2 Actors (0.019 secs)
[2023.02.23-09.29.32:515][525]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.23-09.29.32:524][525]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.23-09.29.32:524][525]PIE: New page: PIE session: RonansGym (23 Feb 2023, 09:29:32)
[2023.02.23-09.29.32:549][525]LogPlayLevel: Creating play world package: /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.29.32:554][525]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005081s)
[2023.02.23-09.29.32:554][525]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/RonanStuff/RonansGym.RonansGym to /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym (0.005135s)
[2023.02.23-09.29.32:554][525]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-09.29.32:555][525]LogAIModule: Creating AISystem for world RonansGym
[2023.02.23-09.29.32:555][525]LogPlayLevel: PIE: World Init took: (0.000831s)
[2023.02.23-09.29.32:563][525]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.23-09.29.32:564][525]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.23-09.29.32:564][525]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.23-09.29.32:564][525]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.23-09.29.32:564][525]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.23-09.29.32:564][525]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.23-09.29.32:564][525]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.23-09.29.32:567][525]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.23-09.29.32:652][525]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.02.23-09.29.32:652][525]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.23-09.29.32:652][525]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.23-09.29.32:652][525]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.23-09.29.32:653][525]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.23-09.29.32:653][525]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=9
[2023.02.23-09.29.32:655][525]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.23-09.29.32:655][525]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.23-09.29.32:655][525]LogInit: FAudioDevice initialized.
[2023.02.23-09.29.32:655][525]LogAudio: Display: Audio Device (ID: 9) registered with world 'RonansGym'.
[2023.02.23-09.29.32:658][525]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.23-09.29.32:666][525]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_1, they are designed to work with AAIControllers!
[2023.02.23-09.29.32:666][525]LogWorld: Bringing World /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym up for play (max tick rate 0) at 2023.02.23-09.29.32
[2023.02.23-09.29.32:667][525]LogWorld: Bringing up level for play took: 0.008037
[2023.02.23-09.29.32:670][525]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.23-09.29.32:675][525]PIE: Server logged in
[2023.02.23-09.29.32:676][525]PIE: Play in editor total start time 0.152 seconds.
[2023.02.23-09.29.32:677][525]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Hello
[2023.02.23-09.29.43:510][639]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.29.43:510][639]LogWorld: BeginTearingDown for /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.29.43:511][639]LogWorld: UWorld::CleanupWorld for RonansGym, bSessionEnded=true, bCleanupResources=true
[2023.02.23-09.29.43:512][639]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.29.43:515][639]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-09.29.43:518][639]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.29.43:525][639]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.29.43:525][639]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.23-09.29.43:527][639]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.23-09.29.43:538][639]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.23-09.29.43:602][642]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.23-09.30.49:585][278]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.23-09.30.49:596][278]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.23-09.30.49:596][278]PIE: New page: PIE session: RonansGym (23 Feb 2023, 09:30:49)
[2023.02.23-09.30.49:596][278]LogPlayLevel: Creating play world package: /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.30.49:604][278]LogPlayLevel: PIE: StaticDuplicateObject took: (0.007941s)
[2023.02.23-09.30.49:604][278]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/RonanStuff/RonansGym.RonansGym to /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym (0.007999s)
[2023.02.23-09.30.49:604][278]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-09.30.49:604][278]LogAIModule: Creating AISystem for world RonansGym
[2023.02.23-09.30.49:605][278]LogPlayLevel: PIE: World Init took: (0.000845s)
[2023.02.23-09.30.49:613][278]LogUObjectHash: Compacting FUObjectHashTables data took   0.81ms
[2023.02.23-09.30.49:615][278]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.23-09.30.49:615][278]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.23-09.30.49:615][278]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.23-09.30.49:616][278]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.23-09.30.49:616][278]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.23-09.30.49:616][278]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.23-09.30.49:618][278]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.23-09.30.49:696][278]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.02.23-09.30.49:697][278]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.23-09.30.49:697][278]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.23-09.30.49:697][278]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.23-09.30.49:698][278]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.02.23-09.30.49:698][278]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=10
[2023.02.23-09.30.49:700][278]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.02.23-09.30.49:700][278]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.02.23-09.30.49:700][278]LogInit: FAudioDevice initialized.
[2023.02.23-09.30.49:700][278]LogAudio: Display: Audio Device (ID: 10) registered with world 'RonansGym'.
[2023.02.23-09.30.49:704][278]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.23-09.30.49:713][278]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_1, they are designed to work with AAIControllers!
[2023.02.23-09.30.49:713][278]LogWorld: Bringing World /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym up for play (max tick rate 0) at 2023.02.23-09.30.49
[2023.02.23-09.30.49:713][278]LogWorld: Bringing up level for play took: 0.008822
[2023.02.23-09.30.49:715][278]LogOnline: OSS: Created online subsystem instance for: :Context_11
[2023.02.23-09.30.49:721][278]PIE: Server logged in
[2023.02.23-09.30.49:722][278]PIE: Play in editor total start time 0.126 seconds.
[2023.02.23-09.30.49:724][278]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Hello
[2023.02.23-09.31.33:740][810]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.31.33:740][810]LogWorld: BeginTearingDown for /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.31.33:740][810]LogWorld: UWorld::CleanupWorld for RonansGym, bSessionEnded=true, bCleanupResources=true
[2023.02.23-09.31.33:741][810]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.31.33:744][810]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-09.31.33:747][810]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.31.33:756][810]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-09.31.33:756][810]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.23-09.31.33:757][810]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.02.23-09.31.33:766][810]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.31.33:769][810]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.23-09.31.33:808][811]LogPlayLevel: Display: Destroying online subsystem :Context_11
[2023.02.23-09.33.01:612][717]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.23-09.33.01:622][717]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.23-09.33.01:622][717]PIE: New page: PIE session: RonansGym (23 Feb 2023, 09:33:01)
[2023.02.23-09.33.01:623][717]LogPlayLevel: Creating play world package: /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.33.01:629][717]LogPlayLevel: PIE: StaticDuplicateObject took: (0.006146s)
[2023.02.23-09.33.01:629][717]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/RonanStuff/RonansGym.RonansGym to /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym (0.006187s)
[2023.02.23-09.33.01:629][717]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-09.33.01:629][717]LogAIModule: Creating AISystem for world RonansGym
[2023.02.23-09.33.01:630][717]LogPlayLevel: PIE: World Init took: (0.001111s)
[2023.02.23-09.33.01:638][717]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.23-09.33.01:640][717]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.23-09.33.01:640][717]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.23-09.33.01:640][717]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.23-09.33.01:640][717]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.23-09.33.01:640][717]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.23-09.33.01:640][717]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.23-09.33.01:642][717]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.23-09.33.01:716][717]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.02.23-09.33.01:716][717]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.23-09.33.01:716][717]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.23-09.33.01:716][717]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.23-09.33.01:718][717]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.02.23-09.33.01:718][717]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=11
[2023.02.23-09.33.01:719][717]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.02.23-09.33.01:719][717]LogInit: FAudioDevice initialized.
[2023.02.23-09.33.01:719][717]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.02.23-09.33.01:719][717]LogAudio: Display: Audio Device (ID: 11) registered with world 'RonansGym'.
[2023.02.23-09.33.01:723][717]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.02.23-09.33.01:730][717]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with SeekingAI_C_1, they are designed to work with AAIControllers!
[2023.02.23-09.33.01:730][717]LogWorld: Bringing World /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym up for play (max tick rate 0) at 2023.02.23-09.33.01
[2023.02.23-09.33.01:731][717]LogWorld: Bringing up level for play took: 0.008058
[2023.02.23-09.33.01:733][717]LogOnline: OSS: Created online subsystem instance for: :Context_12
[2023.02.23-09.33.01:738][717]PIE: Server logged in
[2023.02.23-09.33.01:740][717]PIE: Play in editor total start time 0.117 seconds.
[2023.02.23-09.33.01:742][717]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Hello
[2023.02.23-09.33.10:429][642]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.33.10:429][642]LogWorld: BeginTearingDown for /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.33.10:429][642]LogWorld: UWorld::CleanupWorld for RonansGym, bSessionEnded=true, bCleanupResources=true
[2023.02.23-09.33.10:431][642]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.33.10:435][642]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.23-09.33.10:438][642]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.23-09.33.10:445][642]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.23-09.33.10:446][642]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.23-09.33.10:448][642]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.02.23-09.33.10:456][642]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.23-09.33.10:458][642]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.02.23-09.33.10:523][644]LogPlayLevel: Display: Destroying online subsystem :Context_12
[2023.02.23-09.33.13:106][874]Cmd: DELETE
[2023.02.23-09.33.13:107][874]Cmd: ACTOR DELETE
[2023.02.23-09.33.13:111][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:112][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:112][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:113][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:113][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:114][874]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.23-09.33.13:121][874]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.23-09.33.13:123][874]LogEditorActor: Deleted 6 Actors (0.016 secs)
[2023.02.23-09.33.19:949][531]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.23-09.33.19:959][531]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.23-09.33.19:959][531]PIE: New page: PIE session: RonansGym (23 Feb 2023, 09:33:19)
[2023.02.23-09.33.19:999][531]LogPlayLevel: Creating play world package: /Game/RonanStuff/UEDPIE_0_RonansGym
[2023.02.23-09.33.20:004][531]LogPlayLevel: PIE: StaticDuplicateObject took: (0.005467s)
[2023.02.23-09.33.20:004][531]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/RonanStuff/RonansGym.RonansGym to /Game/RonanStuff/UEDPIE_0_RonansGym.RonansGym (0.005505s)
[2023.02.23-09.33.20:004][531]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.23-09.33.20:005][531]LogAIModule: Creating AISystem for world RonansGym
[2023.02.23-09.33.20:005][531]LogPlayLevel: PIE: World Init took: (0.000935s)
[2023.02.23-09.33.20:012][531]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.23-09.33.20:013][531]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.23-09.33.20:013][531]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.23-09.33.20:013][531]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.23-09.33.20:014][531]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.23-09.33.20:014][531]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.23-09.33.20:014][531]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.23-09.33.20:016][531]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.23-09.33.20:093][531]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.02.23-09.33.20:094][531]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.23-09.33.20:094][531]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.23-09.33.20:094][531]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.23-09.33.20:094][531]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.23-09.33.20:094][531]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=12
[2023.02.23-09.33.20:097][531]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.23-09.33.20:097][531]LogInit: FAudioDevice initialized.
[2023.02.23-09.33.20:097][531]LogAudio: Display: Audio Device (ID: 12) registered with world 'RonansGym'.
[2023.02.23-09.33.20:097][531]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.23-09.33.20:100][531]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
