Log file open, 02/18/23 13:46:12
[2023.02.18-13.46.13:735][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.02.18-13.46.13:845][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.02.18-13.46.13:845][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.02.18-13.46.13:845][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: Bindless resources are supported
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: Ray tracing is disabled because D3D12 ray tracing tier 1.1 is required but only tier 1.0 is supported.
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.02.18-13.46.13:846][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.02.18-13.46.13:897][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.02.18-13.46.13:897][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.02.18-13.46.13:897][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.02.18-13.46.13:923][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.02.18-13.46.13:923][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.02.18-13.46.13:923][  0]LogRHI: Texture pool is 3290 MB (70% of 4700 MB)
[2023.02.18-13.46.13:923][  0]LogD3D12RHI: Async texture creation enabled
[2023.02.18-13.46.13:923][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.02.18-13.46.13:943][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/games/Desktop/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/games/Desktop/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all'
[2023.02.18-13.46.13:943][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/games/Desktop/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/games/Desktop/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all" ]
[2023.02.18-13.46.13:971][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.18-13.46.13:971][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.18-13.46.13:971][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.18-13.46.13:971][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.18-13.46.13:971][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.18-13.46.13:971][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.18-13.46.13:971][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.18-13.46.13:972][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.18-13.46.13:972][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.18-13.46.13:972][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.18-13.46.13:973][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.18-13.46.13:978][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.18-13.46.14:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.18-13.46.14:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.18-13.46.14:011][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.18-13.46.14:011][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.18-13.46.14:013][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.18-13.46.14:014][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.18-13.46.14:014][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.18-13.46.14:014][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.18-13.46.14:016][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.18-13.46.14:016][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.18-13.46.14:016][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.18-13.46.14:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.18-13.46.14:019][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.18-13.46.14:024][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.18-13.46.14:027][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.18-13.46.14:027][  0]LogTargetPlatformManager:   ADPCM
[2023.02.18-13.46.14:027][  0]LogTargetPlatformManager:   PCM
[2023.02.18-13.46.14:029][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.18-13.46.14:029][  0]LogTargetPlatformManager:   BINKA
[2023.02.18-13.46.14:033][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.18-13.46.14:033][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.18-13.46.14:033][  0]LogTargetPlatformManager:   OGG
[2023.02.18-13.46.14:035][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.18-13.46.14:035][  0]LogTargetPlatformManager:   OPUS
[2023.02.18-13.46.14:074][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.18-13.46.14:079][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.18-13.46.14:079][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.18-13.46.14:079][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.18-13.46.14:079][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.18-13.46.14:080][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.18-13.46.14:085][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.18-13.46.14:085][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.18-13.46.14:088][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file C:/Users/games/Desktop/NoMeaslyFeat/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.18-13.46.14:088][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.18-13.46.14:088][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file C:/Users/games/Desktop/NoMeaslyFeat/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.18-13.46.14:088][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.18-13.46.14:107][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.18-13.46.14:107][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.18-13.46.14:107][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.18-13.46.14:113][  0]LogDerivedDataCache: Speed tests for C:/Users/games/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.18-13.46.14:113][  0]LogDerivedDataCache: Display: Performance to C:/Users/games/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.02ms. RandomReadSpeed=1520.09MBs, RandomWriteSpeed=208.80MBs. Assigned SpeedClass 'Local'
[2023.02.18-13.46.14:114][  0]LogDerivedDataCache: Using Local data cache path C:/Users/games/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.18-13.46.14:114][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.18-13.46.14:114][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.18-13.46.14:115][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.18-13.46.14:115][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.18-13.46.14:115][  0]LogShaderCompilers: Guid format shader working directory is 11 characters bigger than the processId version (C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/Shaders/WorkingDirectory/1988/).
[2023.02.18-13.46.14:115][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/games/AppData/Local/Temp/UnrealShaderWorkingDir/437D0A704252D15EFC751EB36631F1C5/'.
[2023.02.18-13.46.14:115][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.18-13.46.14:115][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 9 workers.
[2023.02.18-13.46.14:759][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.18-13.46.15:019][  0]LogShaderCompilers: Display: Compiling shader autogen file: C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.18-13.46.15:020][  0]LogShaderCompilers: Display: Shader autogen file written: C:/Users/games/Desktop/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: ---
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: ---
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.18-13.46.15:411][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.18-13.46.16:500][  0]LogSlate: Using FreeType 2.10.0
[2023.02.18-13.46.16:500][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.18-13.46.16:535][  0]LogAssetRegistry: FAssetRegistry took 0.0096 seconds to start up
[2023.02.18-13.46.16:546][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.18-13.46.16:846][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.18-13.46.17:396][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4AE00][00000B4E16FA3000 52] GlobalDefaults, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4D800][00000B4E0E32C800 52] Windows, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4DA00][00000B4E0E320000 52] WindowsEditor, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4B600][00000B4E0E32A000 52] WindowsServer, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4D400][00000B4E0D4DA000 52] WindowsClient, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4BC00][00000B4E0E327800 52] IOS, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4B000][00000B4E16FB0000 52] iPadAir2, 
[2023.02.18-13.46.17:396][  0]LogDeviceProfileManager: 	[00000B4E15E4E200][00000B4E16FB7800 52] IPadPro, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4E400][00000B4E16FB5000 52] iPadAir3, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4B400][00000B4E16FBA000 52] iPadAir4, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4D000][00000B4E16FBC800 52] iPadAir5, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4B800][00000B4DF7B1A000 52] iPadMini4, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4E000][00000B4E16F80000 52] iPadMini5, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4DE00][00000B4E16F85000 52] iPadMini6, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15CCF400][00000B4E16F8C800 52] iPhone6S, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E0CEC6600][00000B4E16F8A000 52] iPhone7, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4C200][00000B4E16F87800 52] iPodTouch7, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4F000][00000B4E16FB2800 52] iPhone6SPlus, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4D600][00000B4E16FE0000 52] iPhone7Plus, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4DC00][00000B4E16FE5000 52] iPhoneSE, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4C600][00000B4E16FE7800 52] iPhone8, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4FA00][00000B4E16FEA000 52] iPhone8Plus, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4EC00][00000B4E16FEC800 52] iPhoneX, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4C800][00000B4E16F82800 52] iPhoneXS, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4FE00][00000B4E16FF0000 52] iPhoneXSMax, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4E600][00000B4E16FF5000 52] iPhoneXR, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4CA00][00000B4E16FF7800 52] iPhone11, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4E800][00000B4E16FFA000 52] iPhone11Pro, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4F600][00000B4E16FFC800 52] iPhone11ProMax, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4EE00][00000B4E16FE2800 52] iPhoneSE2, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4F400][00000B4E17BC0000 52] iPhone12Mini, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E15E4F200][00000B4E17BC5000 52] iPhone12, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0000][00000B4E17BC7800 52] iPhone12Pro, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1200][00000B4E17BCA000 52] iPhone12ProMax, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1000][00000B4E17BCC800 52] iPhone13Mini, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1A00][00000B4E16FF2800 52] iPhone13, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0800][00000B4E17BE0000 52] iPhone13Pro, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1400][00000B4E17BE5000 52] iPhone13ProMax, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0A00][00000B4E17BE7800 52] iPhoneSE3, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0E00][00000B4E17BEA000 52] iPhone14, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2000][00000B4E17BEC800 52] iPhone14Plus, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0200][00000B4E17BC2800 52] iPhone14Pro, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0400][00000B4E17BF0000 52] iPhone14ProMax, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1E00][00000B4E17BF5000 52] iPadPro105, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2800][00000B4E17BF7800 52] iPadPro129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1C00][00000B4E17BFA000 52] iPadPro97, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2A00][00000B4E17BFC800 52] iPadPro2_129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2E00][00000B4E17BE2800 52] iPad5, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3000][00000B4E17BA0000 52] iPad6, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2200][00000B4E17BA5000 52] iPad7, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2400][00000B4E17BA7800 52] iPad8, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1800][00000B4E17BAA000 52] iPad9, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3800][00000B4E17BAC800 52] iPad10, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD1600][00000B4E17BF2800 52] iPadPro11, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3A00][00000B4E17CA0000 52] iPadPro2_11, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3E00][00000B4E17CA5000 52] iPadPro3_11, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4000][00000B4E17CA7800 52] iPadPro4_11, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3200][00000B4E17CAA000 52] iPadPro3_129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3400][00000B4E17CAC800 52] iPadPro4_129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0600][00000B4E17BA2800 52] iPadPro5_129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4800][00000B4E17CB0000 52] iPadPro6_129, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD0C00][00000B4E17CB5000 52] AppleTV, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4A00][00000B4E17CB7800 52] AppleTV4K, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4E00][00000B4E17CBA000 52] AppleTV2_4K, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD5000][00000B4E17CBC800 52] TVOS, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD6200][00000B4E17B90000 52] Mac, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD6400][00000B4E17B92800 52] MacEditor, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD5A00][00000B4E17B97800 52] MacClient, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4C00][00000B4E17B9A000 52] MacServer, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD5C00][00000B4E17CA2800 52] Linux, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD5400][00000B4E17CB2800 52] LinuxEditor, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD6A00][00000B4E17B9C800 52] LinuxArm64Editor, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD5200][00000B4E17CD0000 52] LinuxArm64, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3600][00000B4E17CD5000 52] LinuxClient, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD2C00][00000B4E17CD7800 52] LinuxArm64Client, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD6E00][00000B4E17CDA000 52] LinuxServer, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD4200][00000B4E17CDC800 52] LinuxArm64Server, 
[2023.02.18-13.46.17:397][  0]LogDeviceProfileManager: 	[00000B4E17BD3C00][00000B4E17B95000 52] Android, 
