Log file open, 02/27/23 10:45:29
[2023.02.27-10.53.06:149][  0]LogPython: Using Python 3.9.7
[2023.02.27-10.53.07:571][  0]SourceControl: Source control is disabled
[2023.02.27-10.53.07:579][  0]SourceControl: Source control is disabled
[2023.02.27-10.53.07:591][  0]SourceControl: Source control is disabled
[2023.02.27-10.53.07:597][  0]LogUProjectInfo: Found projects:
[2023.02.27-10.53.07:599][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.07:599][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.07:600][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.07:617][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2023.02.27-10.53.07:642][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.27-10.53.07:642][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2023.02.27-10.53.07:803][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.27-10.53.07:844][  0]LogCollectionManager: Loaded 0 collections in 0.001919 seconds
[2023.02.27-10.53.07:845][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Saved/Collections/' took 0.00s
[2023.02.27-10.53.07:847][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Content/Developers/Student/Collections/' took 0.00s
[2023.02.27-10.53.07:848][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Content/Collections/' took 0.00s
[2023.02.27-10.53.08:252][  0]LogEngine: Initializing Engine...
[2023.02.27-10.53.08:262][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.27-10.53.08:265][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.001 s
[2023.02.27-10.53.08:267][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 0593FEBA008F6A1710B1C2BCCB9F84ABF3C530AA), compiling. Is special engine material.
[2023.02.27-10.53.08:270][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 294D0E4372A7A6141A1269F7A82D2F287CB8AFD0), compiling. Is special engine material.
[2023.02.27-10.53.08:272][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 93E4689082425C515A5DF88D356DABC56BED1F95), compiling. Is special engine material.
[2023.02.27-10.53.08:276][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM5, Default, SM5 (DDC key hash: FA85AC45AC37529D9648416124D888D939267FD4), compiling. Is special engine material.
[2023.02.27-10.53.08:278][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: B6DE8332D90970B270AAB165A2D4B54FF51AE9A7), compiling. Is special engine material.
[2023.02.27-10.53.08:281][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM5, Default, SM5 (DDC key hash: A03E742A04BCEA9753DEFD5E2A07997889EB9E3A), compiling. Is special engine material.
[2023.02.27-10.53.08:354][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.27-10.53.08:380][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.27-10.53.08:406][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.27-10.53.08:411][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.27-10.53.08:411][  0]LogInit: Texture streaming: Enabled
[2023.02.27-10.53.08:433][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.27-10.53.08:445][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.27-10.53.08:461][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.27-10.53.08:462][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.27-10.53.08:463][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.27-10.53.08:464][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.27-10.53.08:464][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.27-10.53.08:464][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.27-10.53.08:464][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.27-10.53.08:465][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.27-10.53.08:465][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.27-10.53.08:465][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.27-10.53.08:466][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.27-10.53.08:466][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.27-10.53.08:467][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.27-10.53.08:467][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.27-10.53.08:467][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.27-10.53.08:475][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.27-10.53.08:509][  0]LogAudioMixer: Display: Using Audio Hardware Device PL2483H (NVIDIA High Definition Audio)
[2023.02.27-10.53.08:510][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.27-10.53.08:512][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.27-10.53.08:512][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.27-10.53.08:513][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.27-10.53.08:514][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.27-10.53.08:515][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.27-10.53.08:515][  0]LogInit: FAudioDevice initialized.
[2023.02.27-10.53.08:515][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.27-10.53.08:515][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.27-10.53.08:529][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.27-10.53.08:538][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.27-10.53.08:538][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.27-10.53.08:539][  0]LogLiveCoding: Display: First instance in process group "UE_NoMeaslyFeat_0xea259e51", spawning console
[2023.02.27-10.53.08:549][  0]LogLiveCoding: Display: Waiting for server
[2023.02.27-10.53.08:961][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.27-10.53.08:986][  0]LogInit: Transaction tracking system initialized
[2023.02.27-10.53.09:025][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.27-10.53.09:025][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.27-10.53.09:030][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.004425 seconds (Found 115 uncontrolled assets)
[2023.02.27-10.53.09:072][  0]BlueprintLog: New page: Editor Load
[2023.02.27-10.53.09:242][  0]LocalizationService: Localization service is disabled
[2023.02.27-10.53.09:278][  0]TimingProfiler: Initialize
[2023.02.27-10.53.09:278][  0]TimingProfiler: OnSessionChanged
[2023.02.27-10.53.09:278][  0]LoadingProfiler: Initialize
[2023.02.27-10.53.09:278][  0]LoadingProfiler: OnSessionChanged
[2023.02.27-10.53.09:278][  0]NetworkingProfiler: Initialize
[2023.02.27-10.53.09:278][  0]NetworkingProfiler: OnSessionChanged
[2023.02.27-10.53.09:278][  0]MemoryProfiler: Initialize
[2023.02.27-10.53.09:278][  0]MemoryProfiler: OnSessionChanged
[2023.02.27-10.53.09:339][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_14'
[2023.02.27-10.53.09:339][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_14
[2023.02.27-10.53.09:433][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.09:433][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.09:433][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.27-10.53.09:591][  0]LogFileCache: Scanning file cache for directory 'C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Content/' took 0.06s
[2023.02.27-10.53.09:631][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.27-10.53.09:762][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.27-10.53.09:979][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.27-10.53.09:985][  0]SourceControl: Source control is disabled
[2023.02.27-10.53.09:985][  0]LogUnrealEdMisc: Loading editor; pre map load, took 461.687
[2023.02.27-10.53.09:987][  0]Cmd: MAP LOAD FILE="../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.27-10.53.09:987][  0]LightingResults: New page: Lighting Build
[2023.02.27-10.53.09:993][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.27-10.53.09:994][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.27-10.53.09:995][  0]MapCheck: New page: Map Check
[2023.02.27-10.53.09:995][  0]LightingResults: New page: Lighting Build
[2023.02.27-10.53.10:004][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.27-10.53.10:008][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.42ms
[2023.02.27-10.53.10:438][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.02.27-10.53.10:438][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.27-10.53.10:438][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.27-10.53.10:450][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.27-10.53.10:450][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.27-10.53.10:450][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.27-10.53.10:848][  0]LogStaticMesh: Display: Building static mesh SM_Cube...
[2023.02.27-10.53.10:853][  0]LogStaticMesh: Built static mesh [0.00s] /Game/LevelPrototyping/Meshes/SM_Cube.SM_Cube
[2023.02.27-10.53.10:884][  0]LogStaticMesh: Display: Building static mesh SM_QuarterCylinder...
[2023.02.27-10.53.10:886][  0]LogStaticMesh: Built static mesh [0.00s] /Game/LevelPrototyping/Meshes/SM_QuarterCylinder.SM_QuarterCylinder
[2023.02.27-10.53.10:950][  0]LogStaticMesh: Display: Building static mesh SM_ChamferCube...
[2023.02.27-10.53.10:954][  0]LogStaticMesh: Built static mesh [0.00s] /Game/LevelPrototyping/Meshes/SM_ChamferCube.SM_ChamferCube
[2023.02.27-10.53.11:011][  0]LogLinker: Warning: [AssetLog] C:\Users\Student\Documents\GitHub\NoMeaslyFeat\Content\__ExternalActors__\ThirdPerson\Maps\ThirdPersonMap\2\UK\8AE04AJ3ZLHBRTY6XLG5AN.uasset: Failed to load '/Game/WilliamStuff/Ai/ChasingAI/ChasingAI': Can't find file.
[2023.02.27-10.53.11:011][  0]LogLinker: Warning: [AssetLog] C:\Users\Student\Documents\GitHub\NoMeaslyFeat\Content\__ExternalActors__\ThirdPerson\Maps\ThirdPersonMap\2\UK\8AE04AJ3ZLHBRTY6XLG5AN.uasset: VerifyImport: Failed to load package for import object 'Package /Game/WilliamStuff/Ai/ChasingAI/ChasingAI'
[2023.02.27-10.53.11:013][  0]LogWorldPartition: Warning: Can't load actor guid `081134A145043BC35C607280FB5CDEED` ('ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905') from package '/Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/UK/8AE04AJ3ZLHBRTY6XLG5AN'
[2023.02.27-10.53.11:136][  0]LogStaticMesh: Display: Building static mesh SM_Ramp...
[2023.02.27-10.53.11:139][  0]LogStaticMesh: Built static mesh [0.00s] /Game/LevelPrototyping/Meshes/SM_Ramp.SM_Ramp
[2023.02.27-10.53.11:304][  0]LogStaticMesh: Display: Building static mesh CubeGridToolOutput_077E2458...
[2023.02.27-10.53.11:305][  0]LogStaticMesh: Built static mesh [0.00s] /Game/ThirdPerson/Maps/_GENERATED/juded/CubeGridToolOutput_077E2458.CubeGridToolOutput_077E2458
[2023.02.27-10.53.11:436][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.27-10.53.11:436][  0]LogWorldPartition: Display: WorldPartition initialize took 986 ms
[2023.02.27-10.53.11:457][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.27-10.53.11:474][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.57ms
[2023.02.27-10.53.11:475][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.27-10.53.11:476][  0]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.02.27-10.53.11:477][  0]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 2.176ms to complete.
[2023.02.27-10.53.11:488][  0]LogFileHelpers: Loading map 'ThirdPersonMap' took 1.501
[2023.02.27-10.53.11:508][  0]LogUnrealEdMisc: Total Editor Startup Time, took 463.209
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: ================================================
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Total job queries 3116, among them cache hits 0 (0.00%)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Tracking 3106 distinct input hashes that result in 2167 distinct outputs (69.77%)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: RAM used: 8.82 MB (0.01 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.54%
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Shaders Compiled: 3106
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Jobs assigned 3107, completed 3106 (99.97%)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Average time worker was idle: 0.10 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Time job spent in pending queue: average 189.25 s, longest 434.02 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Job execution time: average 11.10 s, max 35.82 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Job life time (pending + execution): average 200.42 s, max 440.58
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 441.97 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Jobs were issued in 331 batches (only local compilation was used), average 9.39 jobs/batch
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Average processing rate: 7.03 jobs/sec
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Total thread time: 3428.80 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Total thread preprocess time: 117.43 s
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Percentage time preprocessing: 3.42%
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Effective parallelization: 7.76 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                              FVisualizeHDRPS (compiled    1 times, average 19.46 sec, max 19.46 sec, min 19.46 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                   FSSDTemporalAccumulationCS (compiled   10 times, average 9.92 sec, max 30.27 sec, min 0.53 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                          FClusteredShadingPS (compiled    4 times, average 6.56 sec, max 16.36 sec, min 2.66 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                    FShadingFurnaceTestPassPS (compiled    1 times, average 5.22 sec, max 5.22 sec, min 5.22 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                    FSSDSpatialAccumulationCS (compiled   33 times, average 3.97 sec, max 11.25 sec, min 0.28 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                      FScreenProbeIntegrateCS - 13.99% of total time (compiled  128 times, average 3.75 sec, max 6.14 sec, min 2.40 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                      FRenderSingleScatteringWithPreshadingCS - 8.99% of total time (compiled  128 times, average 2.41 sec, max 7.36 sec, min 0.41 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                          FReflectionEnvironmentSkyLightingPS - 6.36% of total time (compiled   64 times, average 3.41 sec, max 6.06 sec, min 1.19 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                                             FDeferredLightPS - 5.90% of total time (compiled  102 times, average 1.98 sec, max 4.82 sec, min 0.59 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display:                              FVolumetricFogLightScatteringCS - 5.85% of total time (compiled  128 times, average 1.57 sec, max 2.83 sec, min 0.94 sec)
[2023.02.27-10.53.11:508][  0]LogShaderCompilers: Display: ================================================
[2023.02.27-10.53.11:658][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-10.53.11:666][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-10.53.11:673][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-10.53.11:679][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.27-10.53.11:919][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.27-10.53.11:928][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.27-10.53.11:937][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.27-10.53.11:944][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.27-10.53.11:952][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.27-10.53.11:960][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.27-10.53.11:968][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.27-10.53.11:975][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.27-10.53.11:984][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.27-10.53.11:990][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.27-10.53.12:339][  0]LogStall: Startup...
[2023.02.27-10.53.12:342][  0]LogStall: Startup complete.
[2023.02.27-10.53.12:375][  0]LogLoad: (Engine Initialization) Total time: 464.08 seconds
[2023.02.27-10.53.12:375][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'AIPerception': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Arrow': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CollisionCylinder': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CharMoveComp': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CharacterMesh0': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'SpotLight': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'CameraBoom': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:391][  0]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Movement': ChasingAI_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.ChasingAI_C_UAID_FC3497BF1C3A336701_1500799905
[2023.02.27-10.53.12:405][  0]LogAssetRegistry: Asset discovery search completed in 450.2468 seconds
[2023.02.27-10.53.12:409][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.27-10.53.12:415][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.27-10.53.12:643][  0]LogSlate: Took 0.003582 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.27-10.53.12:651][  0]LogSlate: Took 0.003609 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.27-10.53.12:652][  0]LogSlate: Took 0.000379 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.27-10.53.12:660][  0]LogSlate: Took 0.003146 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.27-10.53.12:755][  0]LogViewport: Scene viewport resized to 2571x888, mode Windowed.
[2023.02.27-10.53.13:706][  0]LogMeshUtilities: Finished distance field build in 1.1s - 126x126x7 sparse distance field, 0.2Mb total, 0.0Mb always loaded, 100% occupied, 682 triangles, PlanarReflectionPlane
[2023.02.27-10.53.16:445][ 95]LogMeshUtilities: Finished distance field build in 2.7s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 52% occupied, 1322 triangles, EditorSkySphere
[2023.02.27-10.53.16:856][109]LogMeshUtilities: Finished distance field build in 1.3s - 126x126x21 sparse distance field, 0.6Mb total, 0.0Mb always loaded, 100% occupied, 14 triangles, CubeGridToolOutput_077E2458
[2023.02.27-10.53.27:451][538]LogViewport: Scene viewport resized to 1438x894, mode Windowed.
[2023.02.27-10.53.34:571][944]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.27-10.53.34:579][944]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.27-10.53.34:580][944]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.02.27-10.53.34:598][944]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.27-10.53.34:598][944]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.27-10.53.34:598][944]LogWorldPartition: Display: GetPartitionedActors took 72 us
[2023.02.27-10.53.34:603][944]LogWorldPartition: Display: GenerateStreaming took 5 ms
[2023.02.27-10.53.34:603][944]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.27-10.53.34:611][944]PIE: New page: PIE session: ThirdPersonMap (27 Feb 2023, 10:53:34)
[2023.02.27-10.53.34:617][944]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.27-10.53.34:617][944]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.27-10.53.34:617][944]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.27-10.53.34:696][944]LogPlayLevel: PIE: StaticDuplicateObject took: (0.079465s)
[2023.02.27-10.53.34:696][944]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.079530s)
