Log file open, 04/25/23 18:38:57
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DepthOfFieldQuality:1]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.RenderTargetPoolMin:350]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.LensFlareQuality:0]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.SceneColorFringeQuality:0]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.BloomQuality:4]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.Bloom.ScreenPercentage:35.355]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.FastBlurThreshold:2]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.Upscale.Quality:2]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.Tonemapper.GrainQuantization:0]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.LightShaftQuality:0]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.Filter.SizeScale:0.7]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.Tonemapper.Quality:2]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Gather.AccumulatorQuality:0        ; lower gathering accumulator quality]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Gather.PostfilterMethod:2          ; Max3x3 postfilering method]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Gather.RingCount:3                 ; low number of samples when gathering]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Scatter.ForegroundCompositing:0    ; no foreground scattering]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Scatter.BackgroundCompositing:0    ; no foreground scattering]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Recombine.Quality:0                ; no slight out of focus]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.TemporalAAQuality:0                ; faster temporal accumulation]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxForegroundRadius:0.006   ; required because low gathering and no scattering and not looking great at 1080p]]
[2023.04.25-17.39.01:928][  0]LogConfig: Set CVar [[r.DOF.Kernel.MaxBackgroundRadius:0.006   ; required because low gathering and no scattering and not looking great at 1080p]]
[2023.04.25-17.39.01:928][  0]LogConfig: Applying CVar settings from Section [TextureQuality@1] File [Scalability]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.Streaming.MipBias:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.MaxAnisotropy:2]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.VT.MaxAnisotropy:4]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.Streaming.LimitPoolSizeToVRAM:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.Streaming.PoolSize:600]]
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [EffectsQuality@1] File [Scalability]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.TranslucencyLightingVolumeDim:32]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.RefractionQuality:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSR.Quality:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSR.HalfResSceneColor:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SceneColorFormat:3]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.DetailMode:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.TranslucencyVolumeBlur:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.MaterialQualityLevel:2 ; Medium quality]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSS.Scale:0.75]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSS.SampleSet:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSS.Quality:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSS.HalfRes:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SSGI.Quality:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.EmitterSpawnRateScale:0.25]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.ParticleLightQuality:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SkyAtmosphere.AerialPerspectiveLUT.SampleCountMaxPerSlice:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SkyAtmosphere.FastSkyLUT.SampleCountMax:32.0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SkyAtmosphere.SampleCountMax:32.0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.SkyLight.RealTimeReflectionCapture:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: CVar [[fx.Niagara.QualityLevel:1]] deferred - dummy variable created
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [FoliageQuality@1] File [Scalability]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[foliage.DensityScale:0.4]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[grass.DensityScale:0.4]]
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [ShadingQuality@1] File [Scalability]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.HairStrands.Visibility.MSAA.SamplePerPixel:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: CVar [[r.HairStrands.Interpolation.UseSingleGuide:1]] deferred - dummy variable created
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.AnisotropicMaterials:0]]
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.04.25-17.39.01:929][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/conor/Music/NoMeaslyFeat/Saved/Config/WindowsEditor/Editor.ini]
[2023.04.25-17.39.01:931][  0]LogInit: Computer: LAPTOP-UC4DGTAT
[2023.04.25-17.39.01:931][  0]LogInit: User: conor
[2023.04.25-17.39.01:931][  0]LogInit: CPU Page size=4096, Cores=4
[2023.04.25-17.39.01:931][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.04.25-17.39.01:931][  0]LogMemory: Memory total: Physical=7.9GB (8GB approx)
[2023.04.25-17.39.01:931][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.04.25-17.39.01:931][  0]LogMemory: Process Physical Memory: 307.98 MB used, 317.39 MB peak
[2023.04.25-17.39.01:931][  0]LogMemory: Process Virtual Memory: 278.24 MB used, 278.24 MB peak
[2023.04.25-17.39.01:931][  0]LogMemory: Physical Memory: 7632.68 MB used,  467.12 MB free, 8099.80 MB total
[2023.04.25-17.39.01:931][  0]LogMemory: Virtual Memory: 23030.45 MB used,  5315.51 MB free, 28345.96 MB total
[2023.04.25-17.39.01:931][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.04.25-17.39.01:948][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.04.25-17.39.02:026][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.04.25-17.39.02:030][  0]LogInit: Using OS detected language (en-US).
[2023.04.25-17.39.02:030][  0]LogInit: Using OS detected locale (en-GB).
[2023.04.25-17.39.02:078][  0]LogTextLocalizationManager: No specific localization for 'en-US' exists, so 'en' will be used for the language.
[2023.04.25-17.39.02:475][  0]LogInit: Setting process to per monitor DPI aware
[2023.04.25-17.39.02:510][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.04.25-17.39.02:510][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.04.25-17.39.02:510][  0]LogWindowsTextInputMethodSystem:   - English (United States) - (Keyboard).
[2023.04.25-17.39.02:510][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - Touch Input Correction (TSF IME).
[2023.04.25-17.39.02:510][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.04.25-17.39.02:580][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.04.25-17.39.02:580][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.04.25-17.39.03:513][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM6
[2023.04.25-17.39.03:516][  0]LogWindows: Attached monitors:
[2023.04.25-17.39.03:516][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1030), device: '\\.\DISPLAY1' [PRIMARY]
[2023.04.25-17.39.03:516][  0]LogWindows: Found 1 attached monitors.
[2023.04.25-17.39.03:516][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.04.25-17.39.03:518][  0]LogRHI: RHI Adapter Info:
[2023.04.25-17.39.03:518][  0]LogRHI:             Name: NVIDIA GeForce GTX 1650 Ti
[2023.04.25-17.39.03:518][  0]LogRHI:   Driver Version: 526.98 (internal:31.0.15.2698, unified:526.98)
[2023.04.25-17.39.03:518][  0]LogRHI:      Driver Date: 11-13-2022
[2023.04.25-17.39.03:519][  0]LogD3D12RHI:     GPU DeviceId: 0x1f95 (for the marketing name, search the web for "GPU Device Id")
[2023.04.25-17.39.03:519][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.04.25-17.39.03:531][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.04.25-17.39.03:532][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.04.25-17.39.03:892][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: Bindless resources are supported
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.04.25-17.39.03:893][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.04.25-17.39.04:050][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.04.25-17.39.04:051][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.04.25-17.39.04:051][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.04.25-17.39.04:093][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.04.25-17.39.04:093][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.04.25-17.39.04:095][  0]LogRHI: Texture pool is 2114 MB (70% of 3020 MB)
[2023.04.25-17.39.04:095][  0]LogD3D12RHI: Async texture creation enabled
[2023.04.25-17.39.04:095][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.04.25-17.39.04:298][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/conor/Music/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/conor/Music/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/conor/Music/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/conor/Music/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all'
[2023.04.25-17.39.04:298][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/conor/Music/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/conor/Music/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/conor/Music/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/conor/Music/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all" ]
[2023.04.25-17.39.04:688][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.04.25-17.39.04:691][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.04.25-17.39.04:691][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.04.25-17.39.04:691][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.04.25-17.39.04:691][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.04.25-17.39.04:691][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.04.25-17.39.04:691][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.04.25-17.39.04:732][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.04.25-17.39.04:787][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.04.25-17.39.04:850][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.04.25-17.39.04:909][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.04.25-17.39.05:007][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.04.25-17.39.05:008][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.04.25-17.39.05:009][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.04.25-17.39.05:009][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.04.25-17.39.05:009][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.04.25-17.39.05:178][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.04.25-17.39.05:178][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.04.25-17.39.05:222][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.04.25-17.39.05:222][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.04.25-17.39.05:257][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.04.25-17.39.05:257][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.04.25-17.39.05:257][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.04.25-17.39.05:257][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.04.25-17.39.05:288][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.04.25-17.39.05:289][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.04.25-17.39.05:289][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.04.25-17.39.05:319][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.04.25-17.39.05:319][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.04.25-17.39.05:389][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.04.25-17.39.05:390][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.04.25-17.39.05:390][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.04.25-17.39.05:390][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.04.25-17.39.05:390][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.04.25-17.39.05:391][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.04.25-17.39.05:422][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.04.25-17.39.05:422][  0]LogTargetPlatformManager:   ADPCM
[2023.04.25-17.39.05:422][  0]LogTargetPlatformManager:   PCM
[2023.04.25-17.39.05:453][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.04.25-17.39.05:453][  0]LogTargetPlatformManager:   BINKA
[2023.04.25-17.39.05:582][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.04.25-17.39.05:582][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.04.25-17.39.05:582][  0]LogTargetPlatformManager:   OGG
[2023.04.25-17.39.05:640][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.04.25-17.39.05:640][  0]LogTargetPlatformManager:   OPUS
[2023.04.25-17.39.05:980][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.04.25-17.39.06:061][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager:   VVM_1_0
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.04.25-17.39.06:133][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.04.25-17.39.06:134][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.04.25-17.39.06:144][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/conor/Music/NoMeaslyFeat/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.04.25-17.39.06:145][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.04.25-17.39.06:145][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/conor/Music/NoMeaslyFeat/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.25-17.39.06:145][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.04.25-17.39.06:189][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.04.25-17.39.06:189][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.04.25-17.39.06:189][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.04.25-17.39.06:215][  0]LogDerivedDataCache: Speed tests for C:/Users/conor/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.03 seconds
[2023.04.25-17.39.06:215][  0]LogDerivedDataCache: Display: Performance to C:/Users/conor/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.29ms. RandomReadSpeed=141.85MBs, RandomWriteSpeed=60.13MBs. Assigned SpeedClass 'Local'
[2023.04.25-17.39.06:217][  0]LogDerivedDataCache: Using Local data cache path C:/Users/conor/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.04.25-17.39.06:217][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.04.25-17.39.06:217][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.04.25-17.39.06:217][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.04.25-17.39.06:218][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.04.25-17.39.06:221][  0]LogShaderCompilers: Guid format shader working directory is -3 characters bigger than the processId version (../../../../../../Users/conor/Music/NoMeaslyFeat/Intermediate/Shaders/WorkingDirectory/15220/).
[2023.04.25-17.39.06:221][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/conor/AppData/Local/Temp/UnrealShaderWorkingDir/0B0DEA034E699537AC127EA714D709AE/'.
[2023.04.25-17.39.06:222][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.04.25-17.39.06:222][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 5 workers.
[2023.04.25-17.39.08:121][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/conor/Music/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.25-17.39.08:124][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/conor/Music/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.04.25-17.39.08:149][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.04.25-17.39.08:770][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.04.25-17.39.08:770][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: ---
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: ---
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.25-17.39.08:771][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.25-17.39.09:089][  0]LogSlate: Using FreeType 2.10.0
[2023.04.25-17.39.09:095][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.25-17.39.09:247][  0]LogAssetRegistry: FAssetRegistry took 0.0394 seconds to start up
[2023.04.25-17.39.09:326][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.25-17.39.10:798][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.25-17.39.12:281][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.25-17.39.12:282][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.25-17.39.12:282][  0]LogDeviceProfileManager: 	[00000B12E6820800][00000B12DE0BC000 52] GlobalDefaults, 
[2023.04.25-17.39.12:282][  0]LogDeviceProfileManager: 	[00000B12E6824000][00000B12DE9F5000 52] Windows, 
[2023.04.25-17.39.12:282][  0]LogDeviceProfileManager: 	[00000B12E6824200][00000B12D4547800 52] WindowsEditor, 
